Product Photo,Group Category,Product Category ,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCN,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min,COO,Series
https://static.wixstatic.com/media/7db2d6_3651f9ab50774ff3b1150e9c51a068fa~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/5000-Datasheet,05003-10S,,,,,
https://static.wixstatic.com/media/7db2d6_3651f9ab50774ff3b1150e9c51a068fa~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,05A36-04-1-02N,332.92,,https://www.grayhill.com/documents/5000-Datasheet,05004-02N,,10,1,USA,5000
https://static.wixstatic.com/media/7db2d6_3651f9ab50774ff3b1150e9c51a068fa~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,05A36-04-1-03N,469.54,,https://www.grayhill.com/documents/5000-Datasheet,05004-03N,,10,1,USA,5000
https://static.wixstatic.com/media/7db2d6_3651f9ab50774ff3b1150e9c51a068fa~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/5000-Datasheet,05004-04N,,,,,
https://static.wixstatic.com/media/7db2d6_3651f9ab50774ff3b1150e9c51a068fa~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/5000-Datasheet,05004-05N,,,,,
https://static.wixstatic.com/media/7db2d6_3651f9ab50774ff3b1150e9c51a068fa~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/5000-Datasheet,05004-06N,,,,,
https://static.wixstatic.com/media/7db2d6_3651f9ab50774ff3b1150e9c51a068fa~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/5000-Datasheet,05004-07N,,,,,
https://static.wixstatic.com/media/7db2d6_3651f9ab50774ff3b1150e9c51a068fa~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/5000-Datasheet,05004-08N,,,,,
https://static.wixstatic.com/media/7db2d6_3651f9ab50774ff3b1150e9c51a068fa~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/5000-Datasheet,05004-09N,,,,,
https://static.wixstatic.com/media/7db2d6_3651f9ab50774ff3b1150e9c51a068fa~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/5000-Datasheet,05004-10N,,,,,
https://static.wixstatic.com/media/7db2d6_05a1a20ce16d48c09b53af8dfbb2ba68~mv2.jpg,Electromechanical Components,Push Button Switch,Pushbutton,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,"PUSHBTN SWITCH,RED",19.98,,https://www.grayhill.com/documents/7-2000-Datasheet,07-21,,25,1,USA,7-2000
https://static.wixstatic.com/media/7db2d6_05a1a20ce16d48c09b53af8dfbb2ba68~mv2.jpg,Electromechanical Components,Push Button Switch,Pushbutton,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,"PUSHBTN SWITCH,BLK",21.21,,https://www.grayhill.com/documents/7-2000-Datasheet,07-22,,25,1,USA,7-2000
https://static.wixstatic.com/media/7db2d6_05a1a20ce16d48c09b53af8dfbb2ba68~mv2.jpg,Electromechanical Components,Push Button Switch,Pushbutton,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,"PUSHBTN SWITCH,BLK",22.59,,https://www.grayhill.com/documents/7-2000-Datasheet,07-26 BLK,,25,1,USA,7-2000
https://static.wixstatic.com/media/7db2d6_05a1a20ce16d48c09b53af8dfbb2ba68~mv2.jpg,Electromechanical Components,Push Button Switch,Pushbutton,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,"PUSHBTN SWITCH,RED",22.59,,https://www.grayhill.com/documents/7-2000-Datasheet,07-26 RED,,25,1,USA,7-2000
https://static.wixstatic.com/media/7db2d6_05a1a20ce16d48c09b53af8dfbb2ba68~mv2.jpg,Electromechanical Components,Push Button Switch,Pushbutton,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,"PUSHBTN SWITCH,BLK",18.58,,https://www.grayhill.com/documents/7-2000-Datasheet,07-7,,25,1,USA,7-2000
https://static.wixstatic.com/media/7db2d6_05a1a20ce16d48c09b53af8dfbb2ba68~mv2.jpg,Electromechanical Components,Push Button Switch,Pushbutton,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,"PUSHBTN SWITCH,RED",19.85,,https://www.grayhill.com/documents/7-2000-Datasheet,07-8,,25,1,USA,7-2000
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-03N,41.59,,https://www.grayhill.com/documents/08-Datasheet,083161-1-03N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083161-1-03S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-2-03N,45.14,,https://www.grayhill.com/documents/08-Datasheet,083161-2-03N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-2-03S,45.14,,https://www.grayhill.com/documents/08-Datasheet,083161-2-03S,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083162-1-03N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-02-2-03N,57.35,,https://www.grayhill.com/documents/08-Datasheet,083162-2-03N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-02-2-03S,57.35,,https://www.grayhill.com/documents/08-Datasheet,083162-2-03S,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083163-1-03N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083164-1-03N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083164-1-03S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-02N,41.23,,https://www.grayhill.com/documents/08-Datasheet,083171-1-02N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083171-1-02S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-03N,41.59,,https://www.grayhill.com/documents/08-Datasheet,083171-1-03N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083171-1-04N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-05N,42.31,,https://www.grayhill.com/documents/08-Datasheet,083171-1-05N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083171-2-02N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083171-2-03N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083171-2-04S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083172-2-03N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083172-2-04N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-02-2-04S,58.79,,https://www.grayhill.com/documents/08-Datasheet,083172-2-04S,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083172-2-05N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-02-2-05S,60.21,,https://www.grayhill.com/documents/08-Datasheet,083172-2-05S,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-03-2-02N,67.38,,https://www.grayhill.com/documents/08-Datasheet,083173-2-02N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083173-2-05N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-04-1-02N,68.11,,https://www.grayhill.com/documents/08-Datasheet,083174-1-02N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083174-1-04N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-05-1-05S,79.73,,https://www.grayhill.com/documents/08-Datasheet,083175-1-05S,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-06-1-02N,91.96,,https://www.grayhill.com/documents/08-Datasheet,083176-1-02N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083176-1-03S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-03N,41.59,,https://www.grayhill.com/documents/08-Datasheet,083191-1-03N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083191-1-04N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-05N,42.31,,https://www.grayhill.com/documents/08-Datasheet,083191-1-05N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-2-05N,46.60,,https://www.grayhill.com/documents/08-Datasheet,083191-2-05N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083191-2-05S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083192-2-03N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083192-2-05N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,083196-1-03N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-02N,34.73,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-1-02N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-02S,34.73,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-1-02S,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-03N,35.07,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-1-03N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-04N,35.44,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-1-04N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-1-05N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-1-06N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-1-07N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-1-08N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-1-09N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-1-10N-C,37.62,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-1-10N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-2-02N,37.95,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-2-02N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-01-2-03N,38.66,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-2-03N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-2-04N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-2-04S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-01-2-05N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-01B10N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-02N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-02-1-03N,43.69,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-03N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-02-1-04N,44.40,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-04N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-04S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-05N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-05S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-02-1-06N,45.81,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-06N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-06S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-07N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-07S,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-08N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-09N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-1-10N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-2-02N,,,,,
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,08A36-02-2-03N,50.87,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-2-03N,,10,1,USA,8
https://static.wixstatic.com/media/7db2d6_d3fecd36273c48eb8972870609df9f9e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/08-Datasheet,08A36-02-2-04N,,,,,
